288;floating_harbor;4295.00;9.50;897.00;-3.14;12267
289;floating_harbor;4403.00;9.50;836.00;-3.14;7292
290;floating_harbor;2733.60;9.50;1244.00;-0.54;12087
292;floating_harbor;3609.00;9.50;1085.00;-0.63;10791
293;floating_harbor;3472.05;9.50;869.13;-4.59;10752
294;floating_harbor;3743.82;9.50;1012.57;-1.34;8020
296;floating_harbor;2560.11;9.50;835.75;-4.53;12747
297;floating_harbor;2949.00;9.50;705.00;-1.57;1903
298;floating_harbor;2629.24;9.50;749.02;-4.11;7959
300;floating_harbor;1929.00;9.50;272.00;-2.45;10502
303;floating_harbor;1584.74;9.50;693.87;-4.25;12983
304;floating_harbor;1567.18;9.50;1008.12;-4.12;7630
305;floating_harbor;1549.00;9.50;874.00;1.57;8047
306;floating_harbor;1593.24;9.50;928.98;0.97;7936
307;floating_harbor;1834.88;9.50;1033.82;-0.59;10823
308;floating_harbor;1822.18;9.50;1150.88;0.98;4450
309;floating_harbor;1947.37;9.50;971.99;-0.05;10906
312;floating_harbor;1441.29;9.50;1130.18;-0.49;8017
313;floating_harbor;1385.08;9.50;1085.27;-3.42;10886
314;floating_harbor;1399.18;9.50;1083.12;-4.12;12823
315;floating_harbor;1529.05;9.50;1223.05;-3.93;10498
316;floating_harbor;1477.88;9.50;1021.60;-4.21;13087
317;floating_harbor;1508.83;9.50;1083.48;-1.79;2075
318;floating_harbor;1650.87;9.50;1156.74;-3.61;1635
319;floating_harbor;1720.70;9.50;1157.21;-2.90;7660
327;floating_harbor;4659.00;9.50;887.00;1.36;10265
331;floating_harbor;1942.00;9.50;1660.00;-2.99;12680
332;floating_harbor;1882.00;9.50;1868.00;0.50;4720
333;floating_harbor;4537.21;9.50;687.70;1.33;12283
334;floating_harbor;4629.00;9.50;621.60;-1.03;12252
335;floating_harbor;4522.85;9.50;546.90;0.17;12277
336;floating_harbor;4427.83;9.50;698.52;-1.35;12271
338;floating_harbor;2722.00;9.50;1552.00;-4.36;6378
339;floating_harbor;3226.00;9.50;1270.40;-4.17;10038
340;floating_harbor;3238.00;9.50;1335.00;-1.23;9887
341;floating_harbor;3261.64;9.50;1348.21;-1.25;9833
342;floating_harbor;3252.00;9.50;1256.00;-3.14;10122
344;floating_harbor;3355.85;9.50;1254.10;-3.31;11746
345;floating_harbor;3323.00;9.50;1244.00;-3.14;7026
347;floating_harbor;3298.40;9.50;1357.50;0.38;11866
354;floating_harbor;3427.60;9.50;1349.50;-0.38;9932
355;floating_harbor;3375.13;9.50;1356.26;-0.46;11881
356;floating_harbor;3331.79;9.50;1366.64;0.32;3982
357;floating_harbor;1695.70;9.50;1566.93;-2.19;11830
358;floating_harbor;1693.00;9.50;1552.00;-1.93;859
359;floating_harbor;1654.64;9.50;1553.21;-1.25;11782
361;floating_harbor;1640.00;9.50;1516.00;-1.57;9786
362;floating_harbor;1616.00;9.50;1505.00;-1.57;6846
363;floating_harbor;1647.00;9.50;1457.00;-1.87;6943
364;floating_harbor;1574.61;9.50;1414.73;-2.42;10047
365;floating_harbor;1541.37;9.50;1377.10;-2.00;1480
366;floating_harbor;1550.95;9.50;1343.87;-1.45;12439
367;floating_harbor;1430.70;9.50;1363.03;-3.04;7480
370;floating_harbor;1414.21;9.50;1360.36;-2.82;4464
371;floating_harbor;1347.79;9.50;1350.36;-3.46;12313
375;floating_harbor;1293.98;9.50;1302.50;-1.50;12369
378;floating_harbor;951.22;9.50;1407.88;-3.89;11757
385;floating_harbor;864.03;9.50;1643.30;-4.61;12211
386;floating_harbor;859.53;9.50;1708.08;0.52;10242
408;floating_harbor;4853.00;9.50;1367.00;-3.14;11879
409;floating_harbor;4998.00;9.50;1483.00;-1.57;11575
410;floating_harbor;3694.27;9.50;1074.08;-4.43;1889
412;floating_harbor;3595.40;9.50;1117.80;-4.07;10797
413;floating_harbor;3574.15;9.50;1139.10;-2.98;5005
422;floating_harbor;4083.64;9.50;780.21;-1.25;10229
423;floating_harbor;4065.50;9.50;858.60;-1.19;10278
424;floating_harbor;4063.90;9.50;883.15;-1.41;10152
425;floating_harbor;3968.07;9.50;848.99;1.43;10190
426;floating_harbor;4169.79;9.50;984.30;-1.82;12063
428;floating_harbor;3933.25;9.50;1002.16;-4.45;11952
429;floating_harbor;3941.07;9.50;928.99;1.43;7232
430;bunker;4212.00;9.80;1038.00;0.58;0
430;supply_node;4219.00;10.03;1035.00;4.49;0
430;floating_harbor;4217.00;9.50;983.00;-3.24;11968
431;bunker;4187.00;9.80;1013.00;6.26;0
431;supply_node;4182.00;9.90;1021.00;4.08;0
431;floating_harbor;4179.60;9.50;996.00;-2.60;4062
443;floating_harbor;3848.18;9.50;1043.12;-4.12;3456
444;floating_harbor;3815.46;9.50;1055.45;-2.78;7917
446;floating_harbor;3306.47;9.50;1171.08;-0.52;10005
447;floating_harbor;3287.00;9.50;1176.00;0.00;7091
448;floating_harbor;3032.37;9.50;1194.86;-0.20;7209
449;floating_harbor;3091.76;9.50;1162.43;-0.40;10117
450;floating_harbor;3122.40;9.50;1193.50;0.38;10123
451;floating_harbor;3196.13;9.50;1183.26;-0.46;10120
452;floating_harbor;3249.52;9.50;1168.83;-0.22;11910
453;floating_harbor;3324.79;9.50;1169.64;0.32;11979
454;floating_harbor;3338.05;9.50;1172.95;0.79;4088
457;floating_harbor;3365.97;9.50;1045.70;-1.47;5069
458;floating_harbor;2980.64;9.50;1225.79;-1.89;11921
459;floating_harbor;2803.79;9.50;1254.64;0.32;11923
460;floating_harbor;2904.15;9.50;1273.90;-0.17;10078
461;floating_harbor;2692.40;9.50;1219.20;0.93;10070
462;floating_harbor;2632.36;9.50;1126.21;1.25;5046
463;floating_harbor;726.07;9.50;1869.99;1.43;13202
464;floating_harbor;1836.08;9.50;1659.73;0.28;10244
465;floating_harbor;1797.82;9.50;1690.88;-0.98;4432
466;floating_harbor;1585.30;9.50;1972.01;1.28;12147
468;floating_harbor;1800.00;9.50;1725.00;-1.15;12149
471;floating_harbor;769.04;9.50;1837.33;-4.16;1799
473;floating_harbor;872.00;9.50;1723.00;-2.73;10258
474;floating_harbor;1446.59;9.50;1190.35;-1.23;4965
475;floating_harbor;1349.63;9.50;1109.14;-3.34;12753
476;floating_harbor;1325.90;9.50;1174.37;-0.43;10889
477;floating_harbor;1295.35;9.50;1207.15;-0.50;10732
478;floating_harbor;1153.03;9.50;1207.70;1.47;12746
479;floating_harbor;1286.82;9.50;1237.57;-1.34;5021
481;floating_harbor;1120.30;9.50;1260.93;-4.09;8057
483;floating_harbor;1045.74;9.50;1345.87;-4.25;10848
484;floating_harbor;1024.12;9.50;1371.40;-1.06;12859
485;floating_harbor;1199.48;9.50;1153.17;-3.36;8032
489;floating_harbor;1750.00;9.50;1040.60;-1.03;10855
492;floating_harbor;1639.66;9.50;610.48;-4.01;5202
493;floating_harbor;1606.47;9.50;1013.51;1.20;10864
495;floating_harbor;2045.00;9.50;874.00;-1.10;2035
496;floating_harbor;2192.53;9.50;564.49;-1.94;8196
497;floating_harbor;2116.47;9.50;833.05;0.53;12933
498;floating_harbor;2259.82;9.50;716.12;-2.16;10939
499;floating_harbor;2204.15;9.50;629.35;-1.07;10419
500;floating_harbor;2128.40;9.50;490.50;-3.52;10980
501;floating_harbor;2079.64;9.50;471.79;-1.89;5167
502;floating_harbor;1999.50;9.50;347.02;-3.07;10447
503;floating_harbor;2058.33;9.50;451.02;-2.01;8181
506;floating_harbor;1696.04;9.50;434.77;1.46;11000
507;floating_harbor;1729.75;9.50;29.11;-3.32;8913
510;floating_harbor;1929.00;9.50;272.00;-2.34;10515
512;floating_harbor;1842.58;9.50;213.61;-1.92;12494
517;floating_harbor;4959.05;9.50;116.05;-3.93;12910
518;floating_harbor;5076.00;11.88;29.00;-4.10;12645
519;floating_harbor;4784.95;9.50;154.05;-2.36;12976
520;floating_harbor;4838.39;9.50;433.27;0.72;12326
521;floating_harbor;5072.90;9.50;375.15;-1.41;12367
522;floating_harbor;4648.02;9.50;160.50;1.50;8228
523;floating_harbor;5034.98;9.50;518.50;-1.64;12484
524;floating_harbor;4680.40;9.50;1048.20;0.93;11959
525;floating_harbor;4820.95;9.50;1227.05;-2.36;12060
526;floating_harbor;4805.95;9.50;1087.95;-0.79;10124
527;floating_harbor;4748.30;9.50;1312.21;-3.39;11835
528;floating_harbor;4870.26;9.50;1197.13;-1.11;10092
529;floating_harbor;4858.05;9.50;1207.05;-3.93;10052
530;floating_harbor;4878.00;9.50;1185.00;-3.14;11997
531;floating_harbor;4916.20;9.50;1248.60;-0.64;9985
532;floating_harbor;4975.70;9.50;1221.21;-2.90;7157
533;floating_harbor;5009.00;9.50;1353.00;0.00;9859
534;floating_harbor;4952.00;9.50;1275.00;-4.24;11930
535;floating_harbor;4921.50;9.50;1243.40;-4.33;7102
536;floating_harbor;5008.21;9.50;1397.70;1.33;12352
537;floating_harbor;5054.00;9.50;1494.40;-2.11;1820
539;floating_harbor;2944.08;9.50;648.94;-4.56;5139
540;floating_harbor;3011.12;9.50;460.82;0.59;12958
541;floating_harbor;3012.00;9.50;305.00;1.57;10978
543;floating_harbor;3490.00;9.50;341.00;1.57;11015
544;floating_harbor;3355.96;9.50;323.73;-1.47;12935
546;floating_harbor;3432.99;9.50;568.35;-1.52;8183
547;floating_harbor;3425.51;9.50;577.47;-2.77;5210
550;floating_harbor;3437.70;9.50;905.07;-0.95;12766
553;floating_harbor;3359.74;9.50;1224.13;1.11;1108
555;floating_harbor;5140.48;9.50;1428.66;-3.84;1515
557;floating_harbor;2545.25;9.50;926.16;-4.45;5034
558;floating_harbor;2915.63;9.50;713.01;-3.19;8034
559;floating_harbor;3467.01;9.50;628.27;-2.53;12941
560;floating_harbor;4956.96;9.50;1612.67;-1.02;10577
562;floating_harbor;5072.92;9.50;1712.08;-3.30;12551
579;floating_harbor;3874.17;9.50;1955.06;0.76;4669
591;floating_harbor;4508.00;9.50;972.00;0.00;11963
592;floating_harbor;4559.82;9.50;996.12;-2.16;9963
593;floating_harbor;4611.70;9.50;1011.21;-2.90;7067
594;floating_harbor;4511.79;9.50;990.36;-3.46;4023
595;floating_harbor;4682.95;9.50;1082.05;-2.36;10069
596;floating_harbor;4711.00;9.50;1128.00;-1.57;10058
597;floating_harbor;4668.88;9.50;1278.82;-0.59;12074
598;floating_harbor;4697.50;9.50;1198.60;-1.19;9953
608;floating_harbor;4647.90;9.50;1303.15;-1.41;4137
609;floating_harbor;4674.95;9.50;1314.05;-2.36;3900
610;floating_harbor;4697.47;9.50;1330.63;-2.25;6837
613;floating_harbor;4712.00;9.50;1191.00;-0.73;12052
623;floating_harbor;4700.00;9.50;954.00;0.00;12213
624;floating_harbor;4722.82;9.50;860.12;-2.16;10306
625;floating_harbor;4749.00;9.88;805.00;-3.86;4269
626;floating_harbor;4661.00;9.50;821.00;1.57;7419
627;floating_harbor;4759.63;9.50;796.86;0.20;12160
628;floating_harbor;4748.64;9.50;820.21;-1.25;12118
629;floating_harbor;427.00;9.50;973.00;-3.14;10048
631;floating_harbor;41.74;9.50;1121.13;1.11;13306
632;floating_harbor;5415.88;9.50;950.18;-2.55;13047
633;floating_harbor;5386.00;9.50;843.00;0.00;13045
634;floating_harbor;5269.82;9.50;512.12;-2.16;10319
635;floating_harbor;5422.99;9.50;409.70;0.29;12120
636;floating_harbor;5570.00;9.50;363.00;1.57;7302
637;floating_harbor;5380.00;9.50;1656.00;1.57;12207
638;floating_harbor;5062.63;9.50;872.53;-3.82;13023
639;floating_harbor;5515.00;9.50;668.00;-1.57;13021
641;floating_harbor;433.00;9.50;385.00;-0.17;10188
643;floating_harbor;5596.00;9.50;501.00;-3.44;13056
644;floating_harbor;5581.42;9.50;1989.78;-1.16;13063
645;floating_harbor;5033.40;9.50;1130.00;0.54;13318
646;floating_harbor;5118.21;9.50;965.36;-2.82;3995
647;floating_harbor;4899.13;9.50;782.26;-0.46;4357
655;floating_harbor;5047.97;9.50;1554.37;-1.66;1742
658;floating_harbor;3626.63;9.50;1047.86;0.20;8108
659;floating_harbor;3549.29;9.50;863.12;-2.96;12821
661;floating_harbor;3048.37;9.50;1187.47;-0.67;9980
662;arms_factory;3072.00;10.20;1143.00;0.88;0
662;arms_factory;3114.00;9.80;1130.00;2.09;0
662;arms_factory;3081.00;12.43;1094.00;6.21;0
662;arms_factory;3118.00;9.75;1131.00;2.59;0
662;arms_factory;3113.00;9.95;1120.00;4.15;0
662;arms_factory;3051.00;10.98;1121.00;0.53;0
662;bunker;3049.00;10.38;1138.00;4.66;0
662;supply_node;3051.00;9.93;1146.00;0.76;0
663;bunker;3131.00;9.60;1147.00;6.21;0
663;bunker;3134.00;9.62;1138.00;2.59;0
663;supply_node;3134.00;9.70;1134.00;0.05;0
663;supply_node;3125.00;9.70;1141.00;1.53;0
665;floating_harbor;2971.93;9.50;1218.01;-1.71;10026
667;floating_harbor;4665.05;9.50;502.95;0.79;12219
668;floating_harbor;4799.00;9.50;633.00;0.00;10342
669;floating_harbor;4885.70;9.50;584.21;-2.90;12386
671;floating_harbor;4465.64;9.50;962.79;-1.89;11936
672;floating_harbor;4377.46;9.50;688.55;-0.36;12302
673;floating_harbor;4664.50;9.50;635.60;1.19;12358
674;floating_harbor;4634.53;9.50;325.08;0.52;10971
677;floating_harbor;3359.10;9.50;1230.15;1.41;10087
679;floating_harbor;3340.00;9.50;1103.00;-3.75;12101
681;floating_harbor;3165.00;9.50;78.00;-3.14;12547
682;floating_harbor;1547.92;9.50;1783.74;-1.01;9740
683;floating_harbor;1377.81;9.50;1902.41;-0.41;10605
684;floating_harbor;5330.74;9.50;724.13;1.11;13035
685;floating_harbor;1552.79;9.50;1023.64;0.32;7617
686;floating_harbor;1790.00;9.50;1146.00;-2.20;1440
687;floating_harbor;1899.20;9.50;982.90;-0.17;4982
689;floating_harbor;1610.88;9.50;1150.18;-2.55;12304
690;floating_harbor;1591.00;9.50;1279.00;1.16;7245
691;floating_harbor;1840.00;9.50;1035.00;1.57;3284
692;floating_harbor;1866.36;9.50;1082.21;1.25;11350
693;floating_harbor;1629.74;9.50;1245.13;1.11;1513
694;floating_harbor;1852.95;9.50;1120.05;-2.36;9377
699;floating_harbor;2624.43;9.50;1121.82;0.23;8111
700;floating_harbor;2592.11;9.50;792.78;-4.54;2038
701;floating_harbor;2544.74;9.50;866.13;1.11;4989
716;floating_harbor;4737.60;9.50;1314.80;-2.21;9854
719;floating_harbor;3270.65;9.50;122.77;-2.41;7576
721;floating_harbor;4740.79;9.50;508.64;0.32;12206
723;floating_harbor;5431.05;9.50;52.95;0.79;12980
724;floating_harbor;4339.30;9.50;772.21;-3.39;12230
726;floating_harbor;99.40;9.50;437.20;0.93;7290
727;floating_harbor;316.64;9.50;707.79;-1.89;13049
733;floating_harbor;4250.47;9.50;799.05;0.53;10321
736;arms_factory;3022.00;9.60;1419.00;4.45;0
736;arms_factory;3028.00;10.15;1426.00;2.30;0
736;arms_factory;3022.00;10.75;1438.00;4.96;0
736;arms_factory;3023.00;9.70;1421.00;0.24;0
736;arms_factory;3026.00;10.55;1428.00;4.36;0
736;arms_factory;3019.00;9.60;1426.00;0.74;0
736;industrial_complex;3019.00;9.55;1423.00;2.30;0
736;industrial_complex;3024.00;10.30;1430.00;4.97;0
736;industrial_complex;3019.00;9.70;1428.00;2.81;0
736;industrial_complex;3024.00;10.10;1424.00;4.01;0
736;industrial_complex;3023.00;9.70;1419.00;0.75;0
736;industrial_complex;3028.00;10.15;1426.00;3.41;0
736;fuel_silo;3029.00;9.78;1425.00;6.08;0
736;floating_harbor;3031.13;9.50;1408.74;-2.68;11735
737;floating_harbor;5169.12;9.50;555.18;-3.73;10206
740;floating_harbor;830.30;9.50;1723.21;-3.39;12272
741;floating_harbor;4423.87;9.50;808.74;-3.61;7432
745;floating_harbor;4697.05;9.50;1310.95;0.79;1150
763;floating_harbor;3111.00;9.50;1646.00;0.27;6332
766;floating_harbor;3274.90;9.50;1426.85;-1.74;3701
773;floating_harbor;2952.25;9.50;694.16;-4.45;5036
779;floating_harbor;2700.91;9.50;717.06;-3.01;10762
780;floating_harbor;2585.81;9.50;801.74;-4.23;1909
790;floating_harbor;2716.00;9.50;1399.00;0.00;11707
792;floating_harbor;2765.88;9.50;1392.82;-0.59;740
797;floating_harbor;3012.88;9.50;1427.18;-2.55;628
798;floating_harbor;4836.50;9.50;1187.60;1.19;12006
799;floating_harbor;4900.00;9.50;1248.00;0.00;10055
800;floating_harbor;5013.00;9.50;1271.00;-1.57;4118
801;floating_harbor;5028.79;9.50;1319.70;-1.33;6870
802;floating_harbor;4945.64;9.50;1216.79;-1.89;4054
804;floating_harbor;5006.79;9.50;1252.70;-1.33;4100
810;floating_harbor;2751.21;9.50;1537.36;-2.82;3463
812;floating_harbor;3400.36;9.50;954.93;-1.14;2003
814;floating_harbor;2952.00;9.50;1850.00;0.44;3022
815;floating_harbor;2882.00;9.50;1747.00;-4.10;3114
816;floating_harbor;2929.00;9.50;1683.00;-3.14;9296
817;floating_harbor;2962.00;9.50;1693.00;-3.46;3171
818;floating_harbor;3049.12;9.50;1941.82;0.59;3132
822;floating_harbor;4643.95;9.50;1030.05;-2.36;10093
824;floating_harbor;3340.00;9.50;1103.00;-2.36;10126
825;bunker;3262.00;9.95;1116.00;2.84;0
825;bunker;3245.00;9.90;1111.00;0.68;0
825;supply_node;3243.00;9.90;1114.00;2.73;0
825;supply_node;3258.00;9.95;1113.00;5.31;0
833;floating_harbor;3215.00;9.50;1272.00;-3.93;6550
1;floating_harbor;2939.00;9.50;1356.00;1.57;3838
1;floating_harbor;2961.26;9.50;1363.87;-2.03;9851
2;floating_harbor;3022.37;9.50;1340.14;-2.94;923
2;floating_harbor;2981.53;9.50;1360.63;-4.04;6862
2;floating_harbor;2999.79;9.50;1345.36;-3.46;9904
2;floating_harbor;2989.05;9.50;1354.05;-3.93;11751
5;floating_harbor;3092.00;9.50;1622.00;1.05;3380
6;floating_harbor;2844.87;9.50;1546.26;0.46;6446
6;floating_harbor;2848.18;9.50;1546.88;0.98;6560
7;floating_harbor;2872.05;9.50;1572.95;0.79;68
7;floating_harbor;2869.12;9.50;1566.82;0.59;3211
7;floating_harbor;2883.00;9.50;1587.00;0.00;3314
12;floating_harbor;3179.27;9.50;1674.92;1.29;9240
12;floating_harbor;3178.14;9.50;1683.37;1.37;9317
13;floating_harbor;3171.00;9.50;1686.00;-3.25;83
13;floating_harbor;3171.00;9.50;1686.00;-2.54;185
13;floating_harbor;3169.21;9.50;1717.70;1.33;567
13;floating_harbor;3190.63;9.50;1730.86;0.20;3152
13;floating_harbor;3177.87;9.50;1690.74;-3.61;3174
13;floating_harbor;3171.00;9.50;1686.00;-2.64;6201
13;floating_harbor;3217.15;9.50;1732.90;-0.17;11127
13;floating_harbor;3180.21;9.50;1690.30;-4.47;11291
14;floating_harbor;2732.00;9.50;1477.00;1.57;542
14;floating_harbor;2730.18;9.50;1480.12;-4.12;3552
14;floating_harbor;2756.00;9.50;1464.00;-3.14;6536
14;floating_harbor;2745.80;9.50;1498.60;0.64;6572
14;floating_harbor;2759.63;9.50;1462.53;-3.82;9510
14;floating_harbor;2765.00;9.50;1497.00;0.00;9525
15;floating_harbor;2820.12;9.50;1521.82;0.59;485
15;floating_harbor;2793.13;9.50;1511.26;-0.46;3579
15;floating_harbor;2771.00;9.50;1506.00;1.57;6449
15;floating_harbor;2804.63;9.50;1511.86;0.20;6599
15;floating_harbor;2815.70;9.50;1519.79;-0.24;9434
15;floating_harbor;2775.18;9.50;1498.88;0.98;9550
19;floating_harbor;2776.40;9.50;1393.20;0.93;743
19;floating_harbor;2783.05;9.50;1413.05;-3.93;6621
19;floating_harbor;2779.36;9.50;1408.21;1.25;6777
19;floating_harbor;2776.74;9.50;1399.13;1.11;9710
19;floating_harbor;2769.00;9.50;1438.00;0.97;9737
21;floating_harbor;2901.00;9.50;1375.00;-3.14;911
21;floating_harbor;2914.95;9.50;1381.05;-2.36;3928
21;floating_harbor;2884.05;9.50;1380.05;-3.93;11834
22;floating_harbor;2865.47;9.50;1380.63;-2.25;6960
22;floating_harbor;2871.13;9.50;1381.74;-2.68;9898
23;floating_harbor;2779.74;9.50;1434.87;-4.25;6657
23;floating_harbor;2784.14;9.50;1426.63;-4.51;9597
29;floating_harbor;2842.00;9.50;1545.00;0.00;575
29;floating_harbor;2816.00;9.50;1519.00;-4.33;9500
30;floating_harbor;2763.74;9.50;1459.87;-4.25;11465
31;floating_harbor;2861.00;9.50;1380.00;-1.57;3946
35;floating_harbor;2866.13;9.50;1551.26;-0.46;480
36;floating_harbor;2889.79;9.50;1593.64;0.32;6336
36;floating_harbor;2901.01;9.50;1595.93;0.14;9335
37;floating_harbor;2979.87;9.50;1642.26;0.46;3260
37;floating_harbor;2979.36;9.50;1615.79;-4.39;3305
37;floating_harbor;2976.00;9.50;1626.00;-2.47;3325
37;floating_harbor;2976.00;9.50;1626.00;-3.99;6287
37;floating_harbor;3047.00;9.50;1626.00;-1.46;6361
37;floating_harbor;3004.64;9.50;1626.79;-1.89;6393
38;floating_harbor;3089.95;9.50;1793.05;-2.36;130
38;floating_harbor;3083.95;9.50;1790.05;-2.36;205
38;floating_harbor;3080.86;9.50;1761.37;-1.37;3045
38;floating_harbor;3097.37;9.50;1799.53;-2.47;9088
38;floating_harbor;3086.00;9.50;1790.00;-1.57;9151
38;floating_harbor;3083.00;9.50;1773.40;-2.11;11040
38;floating_harbor;3080.37;9.50;1758.47;-0.67;11091
44;floating_harbor;3093.00;9.50;1316.00;-4.55;914
44;floating_harbor;3102.50;9.50;1341.60;1.19;3884
44;floating_harbor;3104.18;9.50;1352.12;-4.12;9780
44;floating_harbor;3102.00;9.50;1347.00;1.57;9914
56;floating_harbor;2935.13;9.50;1597.26;-0.46;241
58;floating_harbor;2965.26;9.50;1619.13;-1.11;317
58;floating_harbor;2936.10;9.50;1608.15;1.41;3231
58;floating_harbor;2930.00;9.50;1608.00;1.06;3368
58;floating_harbor;2971.95;9.50;1615.95;-0.79;6389
58;floating_harbor;2949.14;9.50;1594.37;1.37;9347
58;floating_harbor;2976.00;9.50;1626.00;0.06;11331
59;floating_harbor;2943.00;9.50;1602.00;0.00;374
59;floating_harbor;2937.24;9.50;1598.43;0.40;3326
59;floating_harbor;2951.63;9.50;1596.47;0.67;6325
61;floating_harbor;2999.60;9.50;1612.50;-0.38;321
62;floating_harbor;3019.00;9.50;1610.00;0.26;349
62;floating_harbor;3029.73;9.50;1602.92;-1.29;3340
63;floating_harbor;3029.00;9.55;1600.00;0.00;6282
63;floating_harbor;3019.00;9.50;1610.00;0.83;6334
63;floating_harbor;3040.40;9.50;1610.50;0.38;9334
63;floating_harbor;3052.85;9.50;1613.90;0.17;9361
63;floating_harbor;3079.30;9.50;1624.79;0.24;11343
99;floating_harbor;2912.00;9.50;1680.00;1.09;316
99;floating_harbor;2923.00;9.50;1637.00;1.06;332
99;floating_harbor;2975.50;9.50;1669.40;-1.95;394
99;floating_harbor;2927.36;9.50;1638.79;-4.39;399
99;floating_harbor;2912.00;9.50;1680.00;0.92;3206
99;floating_harbor;2966.96;9.50;1636.23;-1.68;3277
99;floating_harbor;2973.95;9.50;1662.87;-1.45;6235
99;floating_harbor;2976.00;9.50;1626.00;-2.76;6364
100;floating_harbor;2500.65;9.50;1927.59;0.34;4861
100;floating_harbor;2433.00;9.50;1923.00;0.98;12674
101;floating_harbor;2002.65;9.50;1949.85;-3.64;10245
101;floating_harbor;2220.90;9.50;1981.06;-3.01;10636
101;floating_harbor;2076.85;9.50;1859.34;-3.45;12512
103;bunker;3050.00;10.57;1426.00;4.91;0
103;bunker;3053.00;11.50;1421.00;1.29;0
103;supply_node;3055.00;12.43;1418.00;1.42;0
103;supply_node;3051.00;10.53;1428.00;4.36;0
103;floating_harbor;3014.00;9.50;1412.00;-4.59;591
103;floating_harbor;3079.00;9.50;1358.00;-2.73;3924
103;floating_harbor;3079.00;9.50;1358.00;-2.91;6889
103;floating_harbor;3068.05;9.50;1378.05;-3.93;11816
105;floating_harbor;3074.26;9.50;1373.87;-2.03;3868
105;floating_harbor;3101.40;9.50;1354.50;-3.52;9809
105;floating_harbor;3093.12;9.50;1362.18;-3.73;9821
109;fuel_silo;3059.00;10.07;1439.00;5.08;0
110;floating_harbor;2954.82;9.50;1700.12;-2.16;9096
110;floating_harbor;2975.53;9.50;1714.37;0.90;171
110;floating_harbor;2962.73;9.50;1709.08;-1.85;6151
110;floating_harbor;2961.70;9.50;1705.21;-2.90;9174
111;floating_harbor;3135.74;9.50;1768.13;1.11;169
111;floating_harbor;3216.99;9.50;1738.07;-3.00;204
111;floating_harbor;3233.37;9.50;1740.14;-2.94;3061
